time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
7.299999999999979,15016.677833325628,5810.0,88,2193.4163597781744
7.316666666666646,15059.760788733325,5821.0,87,2182.4163597781744
7.333333333333313,15102.346583363551,5831.0,87,2172.4163597781744
7.349999999999979,15144.242380156571,5841.0,87,2162.4163597781744
7.366666666666646,15185.446890435005,5852.0,86,2151.4163597781744
7.383333333333312,15226.434246563911,5861.0,85,2142.4163597781744
7.399999999999979,15266.758662440516,5871.0,85,2132.4163597781744
7.416666666666646,15306.88533768824,5881.0,85,2122.4163597781744
7.433333333333312,15346.745502111586,5892.0,85,2111.4163597781744
7.449999999999979,15386.618046065836,5904.0,85,2099.4163597781744
7.4666666666666455,15426.456712316041,5918.0,85,2085.4163597781744
7.483333333333312,15466.442263699942,5932.0,83,2071.4163597781744
7.499999999999979,15506.440844061273,5945.0,83,2058.4163597781744
7.516666666666645,15546.575527228977,5959.0,82,2044.4163597781744
7.533333333333312,15586.932808655016,5970.0,82,2033.4163597781744
7.5499999999999785,15627.398376327897,5983.0,82,2020.4163597781744
7.566666666666645,15667.940417402122,5996.0,82,2007.4163597781744
7.583333333333312,15708.637146895087,6009.0,81,1994.4163597781744
7.599999999999978,15749.296520743672,6021.0,80,1982.4163597781744
7.616666666666645,15789.977970351145,6032.0,80,1971.4163597781744
7.6333333333333115,15830.9220850345,6042.0,80,1961.4163597781744
7.649999999999978,15872.167460234385,6053.0,80,1950.4163597781744
7.666666666666645,15913.513694501426,6065.0,78,1938.4163597781744
7.683333333333311,15954.83756263673,6076.0,78,1927.4163597781744
7.699999999999978,15996.003832453915,6087.0,78,1916.4163597781744
7.716666666666645,16037.304869064352,6098.0,78,1905.4163597781744
7.733333333333311,16078.62875704468,6110.0,78,1893.4163597781744
7.749999999999978,16119.823959201087,6122.0,78,1881.4163597781744
7.766666666666644,16161.00095792887,6133.0,78,1870.4163597781744
7.783333333333311,16202.034102035139,6145.0,77,1858.4163597781744
7.799999999999978,16242.978086980418,6157.0,77,1846.4163597781744
7.816666666666644,16283.52999139177,6170.0,77,1833.4163597781744
7.833333333333311,16323.675023215847,6183.0,76,1820.4163597781744
7.849999999999977,16363.331864191294,6195.0,76,1808.4163597781744
7.866666666666644,16402.591371630155,6207.0,76,1796.4163597781744
7.883333333333311,16441.211073798226,6220.0,76,1783.4163597781744
7.899999999999977,16479.1559114691,6233.0,76,1770.4163597781744
7.916666666666644,16516.375907288122,6247.0,76,1756.4163597781744
7.9333333333333105,16552.88887653869,6262.0,76,1741.4163597781744
