time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
412.0,642.479637128686,292.0,93,3039.4795783008303
413.0,643.8993440294829,292.0,93,3039.4795783008303
414.0,645.3157023957757,294.0,93,3037.4795783008303
415.0,646.7287289702371,295.0,93,3036.4795783008303
416.0,648.1384404118262,296.0,93,3035.4795783008303
417.0,649.5448532962073,298.0,93,3033.4795783008303
418.0,650.9479841161665,299.0,93,3032.4795783008303
419.0,652.347849282026,299.0,93,3032.4795783008303
420.0,653.7444651220561,301.0,92,3030.4795783008303
421.0,655.1841321377809,302.0,92,3029.4795783008303
422.0,656.6695018415727,304.0,92,3027.4795783008303
423.0,658.201262937115,304.0,92,3027.4795783008303
424.0,659.7796968308902,305.0,92,3026.4795783008303
425.0,661.3604642943284,306.0,92,3025.4795783008303
426.0,662.9383279204493,308.0,92,3023.4795783008303
427.0,664.5133022284397,309.0,92,3022.4795783008303
428.0,666.08540166489,311.0,92,3020.4795783008303
429.0,667.6546406041582,311.0,92,3020.4795783008303
430.0,669.22103334873,311.0,92,3020.4795783008303
431.0,670.784594129579,316.0,92,3015.4795783008303
432.0,672.3453371065236,316.0,92,3015.4795783008303
433.0,673.9032763685836,316.0,92,3015.4795783008303
434.0,675.4584259343333,318.0,92,3013.4795783008303
435.0,677.0107997522542,319.0,92,3012.4795783008303
436.0,678.5604117010856,321.0,92,3010.4795783008303
437.0,680.1072755901728,322.0,92,3009.4795783008303
438.0,681.6514051598145,324.0,92,3007.4795783008303
439.0,683.192814081608,325.0,92,3006.4795783008303
440.0,684.7315159587926,325.0,92,3006.4795783008303
441.0,686.2675243265912,325.0,92,3006.4795783008303
442.0,687.8008526525508,330.0,92,3001.4795783008303
443.0,689.3315143368807,330.0,92,3001.4795783008303
444.0,690.8595227127889,330.0,92,3001.4795783008303
445.0,692.3848910468175,331.0,92,3000.4795783008303
446.0,693.9076325391761,333.0,92,2998.4795783008303
447.0,695.4277603240728,336.0,92,2995.4795783008303
448.0,696.9452874700451,336.0,92,2995.4795783008303
449.0,698.4602269802874,337.0,92,2994.4795783008303
450.0,699.9725917929786,339.0,92,2992.4795783008303
451.0,701.4823947816063,339.0,92,2992.4795783008303
452.0,702.9896487552909,340.0,92,2991.4795783008303
453.0,704.494366459107,343.0,92,2988.4795783008303
454.0,705.996560574404,344.0,92,2987.4795783008303
455.0,707.4962437191247,344.0,92,2987.4795783008303
456.0,708.9934284481217,345.0,92,2986.4795783008303
457.0,710.4881272534736,346.0,92,2985.4795783008303
458.0,711.9803525647989,349.0,92,2982.4795783008303
459.0,713.4701167495675,351.0,92,2980.4795783008303
460.0,714.9574321134122,351.0,92,2980.4795783008303
461.0,716.4423109004379,352.0,92,2979.4795783008303
462.0,717.9247652935283,355.0,92,2976.4795783008303
463.0,719.4048074146532,355.0,92,2976.4795783008303
464.0,720.8813138535995,356.0,92,2975.4795783008303
465.0,722.354187760351,360.0,92,2971.4795783008303
466.0,723.8234472975688,361.0,92,2970.4795783008303
467.0,725.2891105371004,361.0,92,2970.4795783008303
468.0,726.7511954604345,362.0,92,2969.4795783008303
469.0,728.2097199591519,364.0,92,2967.4795783008303
470.0,729.6647018353757,365.0,92,2966.4795783008303
471.0,731.1161588022184,367.0,92,2964.4795783008303
472.0,732.5641084842268,369.0,92,2962.4795783008303
473.0,734.0085684178252,370.0,92,2961.4795783008303
474.0,735.4495560517556,370.0,92,2961.4795783008303
475.0,736.8870887475164,373.0,92,2958.4795783008303
476.0,738.3211837797984,374.0,92,2957.4795783008303
477.0,739.7518583369189,375.0,92,2956.4795783008303
478.0,741.1791295212538,377.0,91,2954.4795783008303
479.0,742.6148537860789,378.0,91,2953.4795783008303
480.0,744.0861153215461,379.0,91,2952.4795783008303
481.0,745.599920748231,380.0,91,2951.4795783008303
482.0,747.1503404695698,383.0,91,2948.4795783008303
483.0,748.6967580923017,383.0,91,2948.4795783008303
484.0,750.23919362692,384.0,91,2947.4795783008303
485.0,751.7776669838652,385.0,91,2946.4795783008303
486.0,753.3121979740257,387.0,91,2944.4795783008303
487.0,754.8428063092354,387.0,91,2944.4795783008303
488.0,756.3695116027691,388.0,90,2943.4795783008303
489.0,757.9162155220978,390.0,90,2941.4795783008303
490.0,759.5011212390191,392.0,90,2939.4795783008303
491.0,761.1288355383748,392.0,90,2939.4795783008303
492.0,762.7998227962162,393.0,90,2938.4795783008303
493.0,764.5056787564531,393.0,90,2938.4795783008303
494.0,766.2057415402239,395.0,90,2936.4795783008303
495.0,767.899804010076,396.0,90,2935.4795783008303
496.0,769.5878961675787,397.0,90,2934.4795783008303
497.0,771.270047864294,397.0,90,2934.4795783008303
498.0,772.9462888025257,398.0,90,2933.4795783008303
499.0,774.6166485360662,400.0,90,2931.4795783008303
500.0,776.281156470939,401.0,90,2930.4795783008303
501.0,777.9398418661375,401.0,90,2930.4795783008303
502.0,779.5927338343599,402.0,90,2929.4795783008303
503.0,781.2398613427413,403.0,90,2928.4795783008303
504.0,782.8812532135807,405.0,90,2926.4795783008303
505.0,784.516938125066,405.0,90,2926.4795783008303
506.0,786.1469446119938,406.0,90,2925.4795783008303
507.0,787.771301066487,407.0,90,2924.4795783008303
508.0,789.3900357387076,407.0,90,2924.4795783008303
509.0,791.0031767375673,409.0,90,2922.4795783008303
510.0,792.6107520314326,410.0,90,2921.4795783008303
511.0,794.2127894488286,411.0,90,2920.4795783008303
512.0,795.8093166791376,411.0,90,2920.4795783008303
513.0,797.4003612732951,411.0,90,2920.4795783008303
514.0,798.9859506444817,413.0,90,2918.4795783008303
