time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
6.183333333333317,12204.938173499364,5193.0,112,3381.1777122544418
6.199999999999983,12240.144385505684,5205.0,111,3369.1777122544418
6.21666666666665,12275.714696581408,5216.0,111,3358.1777122544418
6.2333333333333165,12311.554620616791,5230.0,111,3344.1777122544418
6.249999999999983,12347.747178222795,5244.0,111,3330.1777122544418
6.26666666666665,12384.32860531097,5258.0,111,3316.1777122544418
6.283333333333316,12421.167849200343,5272.0,111,3302.1777122544418
6.299999999999983,12458.233819562582,5286.0,111,3288.1777122544418
6.3166666666666496,12495.30003906587,5300.0,111,3274.1777122544418
6.333333333333316,12532.331670641352,5314.0,111,3260.1777122544418
6.349999999999983,12569.385984838049,5328.0,110,3246.1777122544418
6.366666666666649,12606.300316340423,5342.0,109,3232.1777122544418
6.383333333333316,12643.037810710848,5357.0,109,3217.1777122544418
6.399999999999983,12679.455384077832,5372.0,109,3202.1777122544418
6.416666666666649,12715.303138297768,5387.0,109,3187.1777122544418
6.433333333333316,12750.674216246327,5402.0,108,3172.1777122544418
6.449999999999982,12785.396967724571,5416.0,108,3158.1777122544418
6.466666666666649,12819.507910910734,5431.0,108,3143.1777122544418
6.483333333333316,12853.057583183314,5447.0,108,3127.1777122544418
6.499999999999982,12886.085155308669,5463.0,108,3111.1777122544418
6.516666666666649,12918.627526760092,5481.0,108,3093.1777122544418
6.5333333333333155,12950.736917179043,5499.0,106,3075.1777122544418
6.549999999999982,12982.693787361415,5515.0,105,3059.1777122544418
6.566666666666649,13014.420430841465,5531.0,105,3043.1777122544418
6.583333333333315,13046.177730504074,5547.0,104,3027.1777122544418
6.599999999999982,13077.877007779258,5562.0,103,3012.1777122544418
6.6166666666666485,13109.386272874175,5576.0,103,2998.1777122544418
6.633333333333315,13141.105393489572,5590.0,101,2984.1777122544418
6.649999999999982,13173.056641169305,5602.0,101,2972.1777122544418
6.666666666666648,13205.034627000414,5615.0,100,2959.1777122544418
6.683333333333315,13237.289962056258,5627.0,100,2947.1777122544418
6.6999999999999815,13269.71693716398,5639.0,100,2935.1777122544418
6.716666666666648,13302.479107802625,5653.0,99,2921.1777122544418
6.733333333333315,13335.589501031085,5666.0,99,2908.1777122544418
6.749999999999981,13369.028667562663,5680.0,99,2894.1777122544418
6.766666666666648,13402.937552970261,5694.0,98,2880.1777122544418
6.783333333333315,13437.265506311121,5705.0,96,2869.1777122544418
6.799999999999981,13471.583079807722,5715.0,96,2859.1777122544418
6.816666666666648,13506.228282441098,5725.0,96,2849.1777122544418
6.833333333333314,13541.160255246154,5735.0,96,2839.1777122544418
6.849999999999981,13576.662140745833,5746.0,96,2828.1777122544418
6.866666666666648,13612.361619477537,5757.0,96,2817.1777122544418
6.883333333333314,13648.559615824364,5769.0,95,2805.1777122544418
6.899999999999981,13685.000854460024,5780.0,95,2794.1777122544418
6.916666666666647,13722.09244884,5791.0,95,2783.1777122544418
6.933333333333314,13759.52472724603,5803.0,94,2771.1777122544418
6.949999999999981,13797.143872929628,5814.0,94,2760.1777122544418
6.966666666666647,13834.961008622136,5825.0,94,2749.1777122544418
6.983333333333314,13872.909854639889,5836.0,93,2738.1777122544418
6.9999999999999805,13911.212468348582,5846.0,93,2728.1777122544418
7.016666666666647,13949.897060248122,5858.0,93,2716.1777122544418
7.033333333333314,13989.005559029254,5870.0,93,2704.1777122544418
7.04999999999998,14028.3734366078,5883.0,93,2691.1777122544418
7.066666666666647,14067.995395845439,5897.0,91,2677.1777122544418
7.0833333333333135,14107.764222352844,5910.0,90,2664.1777122544418
7.09999999999998,14147.983061539459,5922.0,90,2652.1777122544418
7.116666666666647,14188.483205497474,5935.0,90,2639.1777122544418
7.133333333333313,14228.866951187661,5947.0,90,2627.1777122544418
7.14999999999998,14268.968846618653,5960.0,90,2614.1777122544418
7.1666666666666465,14308.817579631246,5973.0,90,2601.1777122544418
7.183333333333313,14348.149472414447,5986.0,89,2588.1777122544418
7.19999999999998,14386.723894844887,5998.0,88,2576.1777122544418
7.216666666666646,14424.591041947173,6009.0,87,2565.1777122544418
