time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
475.0,681.2236970960462,443.0,89,2830.210398309649
476.0,682.9770082443242,444.0,89,2829.210398309649
477.0,684.7763467419031,444.0,89,2829.210398309649
478.0,686.6220153671634,445.0,89,2828.210398309649
479.0,688.514087745504,446.0,89,2827.210398309649
480.0,690.452601986824,446.0,89,2827.210398309649
481.0,692.4015964226262,447.0,89,2826.210398309649
482.0,694.3470958862493,448.0,89,2825.210398309649
483.0,696.2891178525545,448.0,89,2825.210398309649
484.0,698.227679709028,449.0,89,2824.210398309649
485.0,700.1627987562192,449.0,89,2824.210398309649
486.0,702.0944922081744,450.0,89,2823.210398309649
487.0,704.0227771928699,451.0,89,2822.210398309649
488.0,705.9476707526419,451.0,89,2822.210398309649
489.0,707.869189844615,452.0,89,2821.210398309649
490.0,709.7873513411282,453.0,89,2820.210398309649
491.0,711.702172030159,453.0,89,2820.210398309649
492.0,713.6136686157445,453.0,89,2820.210398309649
493.0,715.5218577184021,455.0,89,2818.210398309649
494.0,717.4267558755464,455.0,89,2818.210398309649
495.0,719.3283795419051,455.0,89,2818.210398309649
496.0,721.2267450899318,457.0,89,2816.210398309649
497.0,723.1218688102185,457.0,89,2816.210398309649
498.0,725.0137669119038,457.0,89,2816.210398309649
499.0,726.9024555230806,458.0,89,2815.210398309649
500.0,728.7879506912014,459.0,89,2814.210398309649
501.0,730.6702683834818,459.0,89,2814.210398309649
502.0,732.5494244873007,459.0,89,2814.210398309649
503.0,734.4254348106006,460.0,89,2813.210398309649
504.0,736.2983150822838,461.0,89,2812.210398309649
505.0,738.1680809526088,461.0,89,2812.210398309649
506.0,740.034747993582,462.0,89,2811.210398309649
507.0,741.8983316993504,463.0,89,2810.210398309649
508.0,743.75884748659,463.0,89,2810.210398309649
509.0,745.6163106948934,464.0,89,2809.210398309649
510.0,747.4707365871552,464.0,89,2809.210398309649
511.0,749.3221403499558,465.0,89,2808.210398309649
512.0,751.1705370939424,465.0,89,2808.210398309649
513.0,753.0159418542089,466.0,89,2807.210398309649
514.0,754.8583695906742,466.0,89,2807.210398309649
515.0,756.6978351884572,467.0,89,2806.210398309649
516.0,758.5343534582512,468.0,89,2805.210398309649
517.0,760.3679391366964,468.0,89,2805.210398309649
518.0,762.1986068867491,468.0,89,2805.210398309649
519.0,764.0263712980517,469.0,89,2804.210398309649
520.0,765.8512468872977,470.0,89,2803.210398309649
521.0,767.6732480985976,470.0,89,2803.210398309649
522.0,769.4923893038409,470.0,89,2803.210398309649
523.0,771.3086848030581,472.0,89,2801.210398309649
524.0,773.1221488247791,472.0,89,2801.210398309649
525.0,774.9327955263915,472.0,89,2801.210398309649
526.0,776.740638994496,472.0,89,2801.210398309649
527.0,778.5456932452598,474.0,89,2799.210398309649
528.0,780.3479722247698,474.0,89,2799.210398309649
529.0,782.1474898093823,474.0,89,2799.210398309649
530.0,783.9442598060717,475.0,89,2798.210398309649
531.0,785.7382959527777,475.0,89,2798.210398309649
532.0,787.5296119187501,476.0,89,2797.210398309649
533.0,789.3182213048927,476.0,89,2797.210398309649
534.0,791.1041376441046,477.0,89,2796.210398309649
