time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
11.883333333333503,27306.219580019268,8596.0,51,1285.7728232719037
11.90000000000017,27348.867907986187,8606.0,51,1275.7728232719037
11.916666666666838,27391.7392307396,8617.0,51,1264.7728232719037
11.933333333333506,27434.87658794621,8628.0,51,1253.7728232719037
11.950000000000173,27478.2977285379,8639.0,50,1242.7728232719037
11.96666666666684,27521.82958012202,8650.0,49,1231.7728232719037
11.983333333333508,27565.24453126638,8659.0,49,1222.7728232719037
12.000000000000176,27608.3471756437,8669.0,49,1212.7728232719037
12.016666666666843,27651.451565367024,8679.0,48,1202.7728232719037
12.03333333333351,27694.69172097691,8688.0,48,1193.7728232719037
12.050000000000178,27738.17963706263,8697.0,47,1184.7728232719037
12.066666666666846,27781.867101496493,8706.0,45,1175.7728232719037
12.083333333333513,27825.75669459006,8713.0,44,1168.7728232719037
12.10000000000018,27869.890872133332,8718.0,44,1163.7728232719037
12.116666666666848,27914.454869585417,8723.0,44,1158.7728232719037
12.133333333333516,27959.599381259104,8730.0,44,1151.7728232719037
12.150000000000183,28005.34446353081,8737.0,44,1144.7728232719037
12.16666666666685,28051.823151569784,8744.0,44,1137.7728232719037
12.183333333333518,28098.996403594316,8751.0,43,1130.7728232719037
12.200000000000186,28146.969335031536,8757.0,41,1124.7728232719037
12.216666666666853,28195.572834985192,8761.0,41,1120.7728232719037
12.23333333333352,28244.99710742334,8765.0,41,1116.7728232719037
12.250000000000188,28295.087354151317,8769.0,41,1112.7728232719037
12.266666666666856,28346.262659680357,8773.0,41,1108.7728232719037
12.283333333333523,28398.44726718099,8777.0,41,1104.7728232719037
12.30000000000019,28451.51920711445,8781.0,41,1100.7728232719037
12.316666666666858,28505.453455874223,8785.0,40,1096.7728232719037
12.333333333333526,28560.14931096758,8788.0,40,1093.7728232719037
12.350000000000193,28615.40552501511,8792.0,40,1089.7728232719037
12.36666666666686,28671.21895400762,8796.0,40,1085.7728232719037
12.383333333333528,28727.712286806553,8800.0,40,1081.7728232719037
12.400000000000196,28784.976564051507,8804.0,40,1077.7728232719037
12.416666666666863,28843.101822805234,8809.0,40,1072.7728232719037
12.43333333333353,28902.150094064073,8816.0,40,1065.7728232719037
12.450000000000198,28962.127292969177,8823.0,40,1058.7728232719037
12.466666666666866,29023.044720542966,8830.0,39,1051.7728232719037
12.483333333333533,29084.82112504286,8837.0,39,1044.7728232719037
12.5000000000002,29147.399997012526,8844.0,39,1037.7728232719037
12.516666666666868,29210.638702465236,8849.0,39,1032.7728232719037
12.533333333333536,29274.69556922643,8856.0,39,1025.7728232719037
12.550000000000203,29339.53929173676,8862.0,39,1019.7728232719038
12.56666666666687,29404.844361697906,8868.0,39,1013.7728232719038
12.583333333333538,29470.682125662457,8874.0,39,1007.7728232719038
12.600000000000206,29536.96861066817,8879.0,39,1002.7728232719038
12.616666666666873,29603.332762191058,8885.0,39,996.7728232719038
12.63333333333354,29669.78843711878,8891.0,39,990.7728232719038
12.650000000000208,29736.34970891031,8897.0,39,984.7728232719038
12.666666666666876,29803.015293159977,8903.0,39,978.7728232719038
12.683333333333543,29869.70418409535,8909.0,39,972.7728232719038
12.70000000000021,29936.196892957963,8915.0,39,966.7728232719038
12.716666666666878,30002.236681694063,8921.0,39,960.7728232719038
12.733333333333546,30067.819092532663,8927.0,38,954.7728232719038
12.750000000000213,30133.13921415289,8932.0,38,949.7728232719038
12.76666666666688,30198.108847254935,8937.0,38,944.7728232719038
12.783333333333548,30262.784709015155,8942.0,38,939.7728232719038
12.800000000000216,30327.003163872032,8948.0,38,933.7728232719038
12.816666666666883,30390.668030109908,8954.0,38,927.7728232719038
12.83333333333355,30453.69442933355,8961.0,38,920.7728232719038
12.850000000000218,30516.185538653113,8968.0,38,913.7728232719038
12.866666666666886,30578.02560924834,8975.0,38,906.7728232719038
12.883333333333553,30639.130114669246,8983.0,38,898.7728232719038
12.90000000000022,30699.405676442428,8990.0,38,891.7728232719038
12.916666666666888,30758.890528753014,8997.0,38,884.7728232719038
12.933333333333556,30817.49370077297,9004.0,38,877.7728232719038
12.950000000000223,30875.24289334476,9011.0,37,870.7728232719038
12.96666666666689,30932.272150554487,9017.0,37,864.7728232719038
12.983333333333558,30988.46713644644,9024.0,37,857.7728232719038
13.000000000000226,31044.105774139924,9031.0,37,850.7728232719038
13.016666666666893,31099.435916515795,9040.0,36,841.7728232719038
13.03333333333356,31154.226537299706,9048.0,36,833.7728232719038
13.050000000000228,31208.63446482446,9056.0,36,825.7728232719038
13.066666666666896,31262.34336146316,9066.0,36,815.7728232719038
13.083333333333563,31315.312678817645,9077.0,36,804.7728232719038
13.10000000000023,31367.619485949468,9088.0,35,793.7728232719038
13.116666666666898,31419.110643828863,9098.0,35,783.7728232719038
13.133333333333566,31469.906160580365,9108.0,35,773.7728232719038
13.150000000000233,31520.11722146161,9118.0,35,763.7728232719038
13.1666666666669,31569.776067955107,9128.0,35,753.7728232719038
13.183333333333568,31618.96868194937,9138.0,35,743.7728232719038
13.200000000000236,31667.813278647845,9149.0,34,732.7728232719038
13.216666666666903,31716.240862626608,9160.0,34,721.7728232719038
13.23333333333357,31764.243461020727,9171.0,34,710.7728232719038
13.250000000000238,31811.80973328506,9182.0,34,699.7728232719038
13.266666666666906,31858.833592587696,9194.0,34,687.7728232719038
13.283333333333573,31905.278522217875,9205.0,33,676.7728232719038
13.30000000000024,31951.510230115564,9216.0,33,665.7728232719038
13.316666666666908,31997.168578552973,9227.0,33,654.7728232719038
13.333333333333576,32042.226051676607,9238.0,33,643.7728232719038
13.350000000000243,32087.253846052394,9248.0,33,633.7728232719038
13.36666666666691,32131.77362726358,9260.0,32,621.7728232719038
13.383333333333578,32176.195249954333,9272.0,32,609.7728232719038
13.400000000000245,32220.26520186824,9284.0,32,597.7728232719038
13.416666666666913,32264.135249881314,9296.0,32,585.7728232719038
13.43333333333358,32307.652510140997,9308.0,31,573.7728232719038
13.450000000000248,32350.881813469794,9320.0,31,561.7728232719038
13.466666666666915,32393.49842197016,9329.0,31,552.7728232719038
13.483333333333583,32435.494327607037,9341.0,31,540.7728232719038
13.50000000000025,32476.942806363393,9353.0,31,528.7728232719038
13.516666666666918,32517.95227333848,9365.0,31,516.7728232719038
13.533333333333585,32558.60402317214,9377.0,30,504.77282327190375
13.550000000000253,32599.220194593603,9388.0,29,493.77282327190375
13.56666666666692,32639.66927401283,9398.0,29,483.77282327190375
13.583333333333588,32680.152932663506,9408.0,29,473.77282327190375
13.600000000000255,32720.559172469897,9420.0,28,461.77282327190375
13.616666666666923,32761.044451390935,9430.0,27,451.77282327190375
13.63333333333359,32801.65131958999,9441.0,26,440.77282327190375
13.650000000000258,32842.35225559663,9450.0,26,431.77282327190375
13.666666666666925,32883.29825456374,9460.0,26,421.77282327190375
13.683333333333593,32924.75491415081,9468.0,26,413.77282327190375
13.70000000000026,32966.63852839201,9478.0,26,403.77282327190375
13.716666666666928,33008.94686263412,9488.0,25,393.77282327190375
13.733333333333595,33051.49831905581,9498.0,24,383.77282327190375
13.750000000000263,33094.46235006927,9508.0,24,373.77282327190375
13.76666666666693,33137.34432312841,9518.0,22,363.77282327190375
13.783333333333598,33180.814668445724,9526.0,22,355.77282327190375
13.800000000000265,33224.40427854726,9533.0,22,348.77282327190375
13.816666666666933,33268.610099935526,9539.0,22,342.77282327190375
13.8333333333336,33313.41765100164,9547.0,21,334.77282327190375
13.850000000000268,33358.86289082886,9554.0,21,327.77282327190375
13.866666666666935,33404.8241582504,9561.0,21,320.77282327190375
13.883333333333603,33451.52489893949,9568.0,21,313.77282327190375
13.90000000000027,33498.94476341113,9575.0,21,306.77282327190375
13.916666666666938,33547.037363620635,9582.0,21,299.77282327190375
13.933333333333605,33595.81868134357,9589.0,21,292.77282327190375
13.950000000000273,33645.30965440157,9596.0,19,285.77282327190375
13.96666666666694,33695.76881082469,9601.0,19,280.77282327190375
13.983333333333608,33746.9685610011,9605.0,19,276.77282327190375
14.000000000000275,33798.960989934276,9609.0,18,272.77282327190375
14.016666666666943,33851.84822985893,9613.0,18,268.77282327190375
14.03333333333361,33905.20191718669,9617.0,18,264.77282327190375
