time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
418.0,754.5667950743087,263.0,96,3036.061134356513
419.0,756.0062878720171,265.0,96,3034.061134356513
420.0,757.442333205737,266.0,96,3033.061134356513
421.0,758.8749483127882,267.0,96,3032.061134356513
422.0,760.3041503443042,268.0,96,3031.061134356513
423.0,761.7299563656626,269.0,96,3030.061134356513
424.0,763.1523833569141,271.0,96,3028.061134356513
425.0,764.5714482132096,274.0,95,3025.061134356513
426.0,766.0284382457269,275.0,95,3024.061134356513
427.0,767.4415393225441,276.0,95,3023.061134356513
428.0,768.9015748939772,276.0,95,3023.061134356513
429.0,770.3516849570909,279.0,95,3020.061134356513
430.0,771.8167070458408,281.0,95,3018.061134356513
431.0,773.312531149212,281.0,95,3018.061134356513
432.0,774.8465855318663,281.0,95,3018.061134356513
433.0,776.4223592449948,283.0,95,3016.061134356513
434.0,778.014320993243,286.0,95,3013.061134356513
435.0,779.60332293275,286.0,95,3013.061134356513
436.0,781.1893798625593,288.0,95,3011.061134356513
437.0,782.7725065077198,288.0,95,3011.061134356513
438.0,784.3527175196542,289.0,95,3010.061134356513
439.0,785.9300274765291,292.0,95,3007.061134356513
440.0,787.5044508836196,293.0,95,3006.061134356513
441.0,789.0760021736746,293.0,95,3006.061134356513
442.0,790.6446957072794,295.0,95,3004.061134356513
443.0,792.2105457732162,296.0,95,3003.061134356513
444.0,793.7735665888232,297.0,95,3002.061134356513
445.0,795.3337723003523,298.0,95,3001.061134356513
446.0,796.8911769833236,300.0,95,2999.061134356513
447.0,798.4457946428802,300.0,95,2999.061134356513
448.0,799.9976392141389,302.0,95,2997.061134356513
449.0,801.5467245625414,304.0,95,2995.061134356513
450.0,803.0930644842018,304.0,95,2995.061134356513
451.0,804.6354586753249,305.0,95,2994.061134356513
452.0,806.1738908954924,306.0,95,2993.061134356513
453.0,807.7083809545591,308.0,95,2991.061134356513
454.0,809.2389485633304,310.0,95,2989.061134356513
455.0,810.7656133340579,310.0,95,2989.061134356513
456.0,812.2883947809316,311.0,95,2988.061134356513
457.0,813.8073123205711,311.0,95,2988.061134356513
458.0,815.3223852725124,314.0,95,2985.061134356513
459.0,816.8336328596939,314.0,95,2985.061134356513
460.0,818.3410742089395,316.0,95,2983.061134356513
461.0,819.8447283514389,317.0,95,2982.061134356513
462.0,821.3446142232259,317.0,95,2982.061134356513
463.0,822.8407506656538,319.0,95,2980.061134356513
464.0,824.3331564258697,321.0,95,2978.061134356513
465.0,825.8218501572844,321.0,95,2978.061134356513
466.0,827.3068504200421,322.0,95,2977.061134356513
467.0,828.788175681486,323.0,95,2976.061134356513
468.0,830.2658443166227,325.0,95,2974.061134356513
469.0,831.7398746085837,325.0,95,2974.061134356513
470.0,833.2102847490848,325.0,95,2974.061134356513
471.0,834.6770928388836,329.0,94,2970.061134356513
472.0,836.1001003805952,329.0,94,2970.061134356513
473.0,837.5647227577233,329.0,94,2970.061134356513
474.0,839.0757020055098,330.0,94,2969.061134356513
475.0,840.6332762681468,332.0,94,2967.061134356513
476.0,842.2375210861504,332.0,94,2967.061134356513
477.0,843.8845249114027,332.0,94,2967.061134356513
478.0,845.5282937175286,334.0,94,2965.061134356513
479.0,847.1688436796239,336.0,94,2963.061134356513
480.0,848.8061908919087,336.0,94,2963.061134356513
481.0,850.440351368132,336.0,94,2963.061134356513
482.0,852.0713410419744,337.0,94,2962.061134356513
483.0,853.6991757674474,338.0,94,2961.061134356513
484.0,855.3238713192931,339.0,94,2960.061134356513
485.0,856.9454433933796,340.0,94,2959.061134356513
486.0,858.5639076070956,341.0,94,2958.061134356513
487.0,860.1792794997431,342.0,94,2957.061134356513
488.0,861.7915745329273,342.0,94,2957.061134356513
489.0,863.4008080909456,343.0,94,2956.061134356513
490.0,865.0069954811738,344.0,93,2955.061134356513
491.0,866.6245956833717,346.0,93,2953.061134356513
492.0,868.2430070049926,346.0,93,2953.061134356513
493.0,869.7519144029934,347.0,93,2952.061134356513
494.0,871.3049233924066,347.0,93,2952.061134356513
495.0,872.943316863286,347.0,93,2952.061134356513
496.0,874.5611630232271,348.0,93,2951.061134356513
497.0,876.2596947202452,350.0,93,2949.061134356513
498.0,877.7520727066944,350.0,93,2949.061134356513
499.0,879.2399251173288,350.0,93,2949.061134356513
500.0,880.7832466179573,350.0,93,2949.061134356513
501.0,882.3524292641207,352.0,93,2947.061134356513
502.0,883.7809105243207,352.0,93,2947.061134356513
503.0,885.206760592272,353.0,93,2946.061134356513
504.0,886.5706538619776,354.0,93,2945.061134356513
505.0,887.9945833233719,356.0,93,2943.061134356513
506.0,889.4975529013703,356.0,93,2943.061134356513
507.0,891.0876853962197,356.0,93,2943.061134356513
508.0,892.7686831428755,358.0,93,2941.061134356513
509.0,894.5225513691412,359.0,93,2940.061134356513
510.0,896.2726502542757,360.0,92,2939.061134356513
511.0,897.9996539666602,361.0,92,2938.061134356513
512.0,899.765598305904,362.0,92,2937.061134356513
513.0,901.5764228638985,362.0,92,2937.061134356513
514.0,903.4330995751468,364.0,92,2935.061134356513
515.0,905.3359595633465,364.0,92,2935.061134356513
516.0,907.2653646159154,365.0,92,2934.061134356513
517.0,909.1913726432215,366.0,92,2933.061134356513
518.0,911.114000630391,367.0,92,2932.061134356513
519.0,913.0332654776247,367.0,92,2932.061134356513
520.0,914.9491840006222,368.0,92,2931.061134356513
521.0,916.8617729310047,369.0,92,2930.061134356513
522.0,918.7710489167353,369.0,92,2930.061134356513
523.0,920.6770285225372,371.0,92,2928.061134356513
524.0,922.5797282303101,371.0,92,2928.061134356513
525.0,924.4791644395442,371.0,92,2928.061134356513
526.0,926.3753534677321,373.0,92,2926.061134356513
527.0,928.2683115507791,374.0,92,2925.061134356513
528.0,930.1580548434108,374.0,92,2925.061134356513
529.0,932.0445994195794,375.0,92,2924.061134356513
530.0,933.9279612728672,376.0,92,2923.061134356513
531.0,935.8081563168884,376.0,92,2923.061134356513
532.0,937.6852003856895,378.0,92,2921.061134356513
533.0,939.5591092341467,378.0,92,2921.061134356513
534.0,941.4298985383616,378.0,92,2921.061134356513
